-5	-2.413119
-5	-2.411574
-5	-2.308387
-5	-2.404978
-5	-2.366671
-5	-2.24241
-5	-2.354914
-5	-2.379533
-5	-2.342192
-5	-2.317088
-4	-2.227483
-4	-2.312016
-4	-2.438981
-4	-2.359684
-4	-2.324225
-4	-2.41538
-4	-2.2785
-4	-2.41904
-4	-2.41563
-5	-2.2592
-5	-2.40254
-5	-2.36736
-5	-2.403722
-5	-2.328052
-5	-2.407794
-5	-2.332006
-5	-2.333014
-5	-2.296379
-5	-2.308694
-5	-2.331655
-5	-2.341979
-5	-2.292427
-5	-2.283114
-5	-2.267514
-5	-2.466696
-5	-2.313638
-5	-2.309896
-5	-2.359846
-5	-2.340086
-4	-2.328939
-4	-2.370609
-4	-2.342565
-4	-2.289086
-4	-2.375519
-4	-2.332174
-4	-2.42043
-4	-2.325577
-4	-2.30345
-4	-2.470424
-5	-2.314676
-5	-2.372038
-5	-2.344658
-5	-2.276801
-5	-2.381918
-5	-2.2937
-5	-2.323972
-5	-2.39864
-5	-2.379005
-5	-2.331723
-5	-2.379667
-5	-2.355567
-5	-2.42432
-5	-2.402246
-5	-2.343614
-5	-2.352112
-5	-2.438039
-5	-2.413873
-5	-2.380802
-5	-2.321071
-5	-2.297154
-5	-2.442205
-5	-2.306461
-5	-2.291323
-5	-2.474955
-5	-2.373782
-5	-2.368786
-5	-2.295576
-5	-2.44403
-4	-2.384116
-4	-2.394549
-4	-2.424466
-4	-2.299093
-4	-2.386474
-4	-2.408392
-4	-2.290143
-4	-2.420448
-4	-2.333598
-4	-2.305689
-5	-2.341876
-5	-2.341957
-5	-2.345392
-5	-2.318982
-5	-2.388718
-5	-2.382761
-5	-2.430316
-5	-2.43773
-5	-2.42967
-5	-2.357861
-5	-2.391902
-5	-2.33127
-5	-2.428922
-5	-2.391845
-5	-2.29334
-5	-2.395635
-5	-2.283964
-5	-2.408995
-5	-2.407987
-4	-2.263669
-4	-2.406216
-4	-2.331294
-4	-2.218405
-4	-2.233752
-4	-2.404519
-4	-2.336917
-4	-2.362684
-4	-2.292555
-4	-2.307119
-5	-2.316747
-5	-2.37209
-5	-2.35518
-5	-2.293937
-5	-2.432857
-5	-2.408049
-5	-2.392198
-5	-2.361756
-5	-2.342882
-5	-2.364422
-5	-2.380692
-5	-2.398461
-5	-2.365363
-5	-2.29556
-5	-2.398265
-5	-2.326184
-5	-2.437546
-5	-2.350041
-5	-2.36671
-5	-2.396815
-5	-2.310776
-5	-2.324511
-5	-2.286728
-5	-2.386441
-5	-2.307465
-5	-2.378291
-5	-2.413541
-5	-2.374401
-5	-2.443571
-5	-2.393754
-5	-2.472224
-5	-2.378298
-5	-2.330247
-5	-2.468712
-5	-2.332057
-5	-2.362997
-5	-2.395748
-5	-2.46145
-5	-2.282687
-4	-2.378465
-4	-2.347518
-4	-2.391619
-4	-2.307887
-4	-2.358386
-4	-2.419883
-4	-2.328669
-4	-2.248641
-4	-2.346723
-4	-2.35698
-4	-2.26325
-4	-2.350422
-4	-2.320615
-4	-2.407907
-4	-2.328994
-4	-2.34413
-4	-2.333527
-4	-2.346212
-4	-2.385237
-4	-2.387067
-4	-2.373927
-4	-2.251675
-4	-2.431301
-4	-2.319422
-4	-2.416975
-4	-2.519157
-4	-2.385772
-4	-2.417735
-4	-2.316145
-4	-2.338695
-4	-2.398689
-4	-2.303941
-4	-2.438689
-4	-2.377486
-4	-2.42252
-4	-2.497501
-4	-2.416904
-4	-2.310467
-4	-2.423938
-4	-2.463274
-4	-2.311427
-4	-2.424417
-4	-2.328588
-4	-2.383736
-4	-2.487349
-4	-2.420437
-4	-2.42009
-4	-2.456468
-4	-2.338231
-5	-2.346127
-5	-2.306827
-5	-2.342293
-5	-2.441937
-5	-2.472004
-5	-2.46509
-5	-2.332104
-5	-2.396997
-5	-2.375762
-5	-2.333186
-4	-2.467167
-4	-2.393258
-4	-2.432469
-4	-2.357013
-4	-2.320583
-4	-2.38602
-4	-2.314265
-4	-2.415496
-4	-2.422442
-4	-2.348788
-4	-2.380825
-4	-2.327236
-4	-2.334596
-4	-2.514291
-4	-2.488935
-4	-2.502812
-4	-2.341871
-4	-2.368492
-4	-2.387771
-4	-2.380891
-5	-2.287425
-5	-2.374783
-5	-2.197354
-5	-2.441567
-5	-2.375576
-5	-2.434792
-5	-2.365141
-5	-2.389637
-5	-2.389294
-5	-2.375048
-4	-2.355453
-4	-2.439575
-4	-2.367959
-4	-2.359617
-4	-2.316109
-4	-2.456764
-4	-2.413124
-4	-2.323249
-4	-2.313502
-4	-2.344358
-4	-2.346673
-4	-2.34479
-4	-2.375722
-4	-2.383624
-4	-2.395569
-4	-2.30642
-4	-2.289255
-4	-2.35064
-4	-2.456788
-5	-2.390238
-5	-2.311311
-5	-2.4822
-5	-2.397334
-5	-2.400741
-5	-2.278794
-5	-2.342958
-5	-2.393628
-5	-2.362085
-5	-2.511602
-5	-2.390378
-5	-2.393279
-5	-2.33596
-5	-2.349971
-5	-2.446137
-5	-2.298294
-5	-2.263351
-5	-2.315283
-5	-2.309067
-5	-2.425184
-5	-2.282135
-5	-2.339523
-5	-2.46534
-5	-2.343721
-5	-2.422858
-5	-2.371914
-5	-2.393188
-5	-2.401176
-5	-2.310772
-4	-2.412999
-4	-2.395689
-4	-2.378544
-4	-2.423484
-4	-2.401833
-4	-2.271954
-4	-2.361087
-4	-2.308692
-4	-2.350621
-4	-2.38823
-5	-2.383502
-5	-2.416948
-5	-2.352065
-5	-2.381922
-5	-2.394867
-5	-2.346325
-5	-2.392422
-5	-2.3399
-5	-2.288573
-5	-2.330267
-4	-2.338317
-4	-2.319741
-4	-2.281109
-4	-2.33454
-4	-2.317378
-4	-2.391263
-4	-2.351351
-4	-2.413455
-4	-2.339818
-4	-2.396963
-5	-2.359212
-5	-2.377724
-5	-2.361718
-5	-2.358018
-5	-2.443748
-5	-2.350959
-5	-2.393939
-5	-2.406678
-5	-2.325809
-5	-2.356775
-5	-2.35145
-5	-2.269594
-5	-2.413828
-5	-2.337754
-5	-2.393322
-5	-2.339577
-5	-2.408779
-5	-2.200483
-5	-2.345084
-5	-2.38499
-5	-2.41042
-5	-2.383305
-5	-2.441178
-5	-2.38184
-5	-2.411096
-5	-2.417411
-5	-2.394358
-5	-2.333096
-5	-2.35518
-5	-2.349217
-5	-2.359622
-5	-2.282458
-5	-2.347109
-5	-2.437302
-5	-2.43306
-5	-2.496924
-5	-2.359299
-5	-2.35623
-5	-2.314923
-5	-2.351339
-5	-2.388456
-5	-2.331964
-5	-2.350442
-5	-2.406063
-5	-2.358772
-5	-2.441772
-5	-2.143862
-5	-2.348683
-5	-2.438611
-4	-2.352367
-4	-2.334015
-4	-2.366655
-4	-2.457794
-4	-2.470372
-4	-2.401708
-4	-2.383015
-4	-2.313565
-4	-2.358664
-4	-2.394721
-5	-2.380283
-5	-2.292516
-5	-2.373456
-5	-2.38209
-5	-2.375461
-5	-2.350428
-5	-2.376641
-5	-2.295993
-5	-2.431226
-5	-2.396632
-5	-2.377017
-5	-2.322783
-5	-2.335099
-5	-2.446134
-5	-2.396577
-5	-2.333096
-5	-2.380797
-5	-2.304283
-5	-2.337557
-5	-2.387952
-5	-2.306467
-5	-2.439808
-5	-2.319121
-5	-2.329246
-5	-2.392608
-5	-2.386346
-5	-2.395645
-5	-2.337721
-5	-2.384791
-5	-2.370733
-5	-2.362978
-5	-2.408315
-5	-2.442511
-5	-2.352112
-5	-2.375285
-5	-2.278028
-5	-2.280675
-5	-2.456698
-5	-2.418272
-5	-2.411556
-5	-2.360788
-5	-2.298186
-5	-2.447673
-5	-2.343171
-5	-2.273471
-5	-2.412826
-5	-2.385828
-5	-2.283834
-5	-2.35285
-4	-2.335974
-4	-2.433051
-4	-2.371311
-4	-2.432799
-4	-2.333007
-4	-2.340174
-4	-2.334064
-4	-2.417104
-4	-2.38422
-4	-2.327856
-4	-2.371912
-4	-2.354822
-4	-2.320941
-4	-2.341658
-4	-2.333167
-4	-2.445067
-4	-2.342694
-4	-2.395463
-4	-2.479362
-4	-2.399339
-4	-2.314618
-4	-2.354412
-4	-2.334778
-4	-2.271738
-4	-2.277086
-4	-2.37247
-4	-2.367994
-4	-2.311148
-4	-2.384167
-5	-2.411313
-5	-2.386694
-5	-2.441562
-5	-2.375829
-5	-2.30267
-5	-2.348909
-5	-2.341031
-5	-2.434429
-5	-2.419685
-5	-2.375028
-4	-2.300418
-4	-2.467968
-4	-2.328805
-4	-2.413006
-4	-2.341485
-4	-2.368897
-4	-2.317602
-4	-2.474807
-4	-2.397116
-4	-2.337255
-5	-2.403834
-5	-2.43074
-5	-2.362441
-5	-2.334233
-5	-2.326617
-5	-2.322073
-5	-2.466764
-5	-2.31954
-5	-2.261094
-5	-2.338692
-5	-2.43578
-5	-2.338666
-5	-2.385382
-5	-2.307145
-5	-2.342381
-5	-2.422156
-5	-2.403596
-5	-2.34117
-5	-2.389726
-4	-2.4183
-4	-2.432994
-4	-2.328508
-4	-2.403347
-4	-2.370439
-4	-2.381551
-4	-2.284876
-4	-2.380847
-4	-2.238356
-4	-2.403455
-5	-2.438079
-5	-2.276045
-5	-2.320699
-5	-2.183882
-5	-2.326159
-5	-2.337934
-5	-2.414377
-5	-2.291656
-5	-2.337821
-5	-2.270704
-5	-2.296721
-5	-2.461202
-5	-2.37962
-5	-2.294105
-5	-2.326926
-5	-2.352842
-5	-2.295287
-5	-2.398343
-5	-2.462507
-5	-2.423004
-5	-2.41432
-5	-2.332505
-5	-2.37445
-5	-2.291799
-5	-2.413616
-5	-2.338466
-5	-2.381588
-5	-2.33894
-5	-2.328297
-5	-2.344404
-5	-2.397354
-5	-2.281112
-5	-2.221898
-5	-2.376652
-5	-2.312399
-5	-2.333826
-5	-2.434845
-5	-2.264073
-5	-2.28642
-5	-2.362799
-5	-2.337303
-5	-2.328155
-5	-2.381619
-5	-2.388702
-5	-2.355969
-5	-2.409003
-5	-2.398061
-5	-2.29865
-5	-2.326023
-5	-2.351999
-5	-2.395159
-5	-2.432914
-5	-2.418308
-5	-2.362585
-5	-2.381026
-5	-2.39173
-5	-2.256947
-5	-2.376165
-5	-2.418519
-5	-2.396699
-5	-2.483745
-5	-2.366895
-5	-2.343632
-5	-2.281173
-5	-2.382284
-5	-2.432453
-5	-2.236397
-5	-2.384466
-5	-2.369306
-5	-2.366735
-5	-2.394427
-5	-2.369092
-5	-2.48419
-5	-2.36222
-5	-2.374003
-5	-2.26609
-5	-2.343306
-5	-2.33335
-5	-2.392663
-5	-2.280077
-5	-2.286179
-5	-2.341231
-5	-2.40193
-5	-2.399551
-5	-2.324544
-5	-2.427041
-5	-2.421522
-5	-2.422313
-5	-2.256152
-5	-2.274884
-5	-2.337032
-5	-2.36168
-5	-2.409062
-5	-2.348648
-5	-2.331304
-5	-2.393165
-5	-2.408571
-5	-2.332844
-5	-2.440479
-5	-2.321775
-5	-2.32935
-5	-2.307653
-5	-2.425545
-5	-2.32034
-5	-2.412105
-5	-2.387832
-5	-2.394039
-5	-2.275539
-5	-2.377361
-5	-2.379712
-5	-2.393312
-5	-2.422474
-5	-2.343689
-5	-2.402969
-5	-2.368394
-5	-2.407278
-5	-2.406013
-4	-2.33249
-4	-2.438533
-4	-2.311723
-4	-2.262635
-4	-2.282633
-4	-2.383402
-4	-2.338676
-4	-2.354429
-4	-2.413363
-4	-2.381774
-5	-2.351212
-5	-2.415424
-5	-2.341486
-5	-2.328852
-5	-2.354225
-5	-2.392829
-5	-2.262228
-5	-2.34462
-5	-2.399716
-5	-2.266089
-5	-2.444721
-5	-2.303881
-5	-2.457715
-5	-2.435966
-5	-2.294528
-5	-2.401655
-5	-2.396282
-5	-2.360432
-5	-2.415616
-5	-2.421922
-4	-2.35871
-4	-2.3178
-4	-2.386266
-4	-2.329651
-4	-2.231183
-4	-2.326372
-4	-2.348876
-4	-2.41412
-4	-2.343294
-4	-2.377427
-5	-2.320402
-5	-2.329271
-5	-2.294731
-5	-2.302856
-5	-2.337961
-5	-2.398178
-5	-2.333887
-5	-2.383536
-5	-2.451689
-5	-2.390531
-5	-2.360049
-5	-2.40054
-5	-2.340086
-5	-2.413378
-5	-2.387999
-5	-2.345964
-5	-2.30421
-5	-2.384509
-5	-2.446717
-5	-2.424301
-5	-2.377653
-5	-2.38745
-5	-2.363456
-5	-2.406501
-5	-2.392857
-5	-2.279979
-5	-2.413595
-5	-2.388355
-5	-2.414125
-4	-2.286273
-4	-2.334622
-4	-2.443178
-4	-2.428678
-4	-2.306514
-4	-2.344066
-4	-2.477983
-4	-2.329469
-4	-2.357531
-4	-2.326328
-4	-2.408809
-4	-2.430577
-4	-2.299959
-4	-2.3842
-4	-2.358915
-4	-2.357896
-4	-2.412427
-4	-2.28957
-4	-2.371322
-4	-2.293208
-5	-2.327559
-5	-2.320941
-5	-2.372321
-5	-2.323337
-5	-2.35104
-5	-2.35415
-5	-2.38741
-5	-2.307331
-5	-2.294643
-5	-2.431334
-5	-2.39316
-5	-2.297327
-5	-2.329001
-5	-2.40024
-5	-2.367665
-5	-2.389998
-5	-2.357339
-5	-2.412839
-5	-2.469023
-5	-2.440284
-5	-2.391353
-5	-2.384339
-5	-2.38811
-5	-2.447905
-5	-2.297894
-5	-2.399886
-5	-2.377295
-5	-2.285099
-5	-2.261123
-5	-2.340051
-5	-2.334513
-5	-2.422125
-5	-2.413411
-5	-2.447554
-5	-2.352528
-5	-2.360523
-5	-2.523109
-5	-2.297254
-5	-2.320744
-5	-2.391975
-5	-2.375747
-5	-2.26754
-5	-2.406216
-5	-2.413837
-5	-2.225962
-5	-2.357552
-5	-2.383106
-5	-2.349185
-5	-2.416842
-5	-2.409065
-5	-2.310597
-5	-2.362423
-5	-2.331879
-5	-2.352121
-5	-2.302157
-5	-2.388134
-5	-2.401485
-5	-2.426888
-5	-2.371482
-5	-2.30016
-5	-2.404277
-5	-2.439838
-5	-2.441284
-5	-2.428862
-5	-2.369259
-5	-2.374928
-5	-2.47038
-5	-2.379608
-5	-2.316384
-5	-2.353821
-5	-2.369247
-5	-2.447857
-5	-2.358967
-5	-2.351874
-5	-2.379148
-5	-2.444751
-5	-2.369961
-5	-2.460559
-4	-2.428875
-4	-2.35656
-4	-2.326674
-4	-2.428456
-4	-2.460113
-4	-2.351676
-4	-2.432643
-4	-2.353956
-4	-2.325805
-4	-2.39184
-5	-2.363634
-5	-2.445889
-5	-2.399895
-5	-2.412365
-5	-2.373668
-5	-2.366593
-5	-2.428456
-5	-2.413774
-5	-2.432298
-5	-2.294472
-5	-2.504289
-5	-2.398564
-5	-2.375998
-5	-2.414782
-5	-2.333232
-5	-2.331687
-5	-2.359741
-5	-2.353649
-5	-2.457216
-5	-2.385051
-5	-2.36287
-5	-2.329156
-5	-2.415492
-5	-2.372345
-5	-2.283876
-5	-2.286265
-5	-2.37742
-5	-2.402098
-5	-2.322423
-5	-2.319427
-5	-2.303968
-5	-2.33734
-5	-2.408821
-5	-2.253423
-5	-2.349914
-5	-2.368296
-5	-2.38536
-5	-2.284409
-5	-2.436896
-5	-2.364064
-5	-2.440669
-5	-2.298244
-5	-2.338932
-5	-2.440418
-5	-2.364101
-5	-2.328336
-5	-2.276957
-5	-2.398318
-5	-2.294276
-5	-2.441362
-5	-2.295706
-5	-2.379745
-5	-2.37522
-5	-2.301888
-5	-2.337574
-5	-2.448347
-5	-2.411993
-5	-2.473204
-5	-2.393715
-5	-2.304116
-5	-2.51016
-5	-2.47975
-5	-2.376596
-5	-2.292765
-5	-2.384646
-5	-2.309189
-5	-2.395261
-5	-2.330395
-5	-2.383807
-5	-2.336008
-5	-2.339104
-5	-2.389704
-5	-2.330306
-5	-2.362222
-5	-2.318702
-5	-2.340571
-5	-2.292579
-5	-2.266345
-5	-2.423058
-5	-2.438209
-5	-2.385497
-5	-2.321721
-5	-2.449565
-5	-2.342736
-5	-2.467144
-5	-2.401764
-5	-2.342368
-5	-2.359097
-5	-2.383818
-5	-2.365359
-5	-2.375899
-5	-2.392701
-5	-2.36835
-5	-2.32384
-5	-2.353456
-5	-2.398602
-5	-2.415295
-5	-2.357203
-5	-2.328221
-5	-2.417626
-5	-2.334167
-5	-2.355951
-5	-2.356112
-5	-2.353814
-5	-2.427629
-5	-2.347599
-5	-2.498686
-5	-2.329632
-5	-2.41652
-5	-2.443107
-5	-2.309944
-5	-2.377476
-5	-2.382804
-5	-2.367886
-5	-2.368546
-5	-2.332894
-5	-2.374391
-5	-2.370496
-5	-2.3343
-5	-2.35241
-5	-2.351817
-5	-2.315254
-5	-2.370192
-5	-2.311514
-5	-2.279151
-5	-2.393322
-5	-2.424895
-5	-2.407023
-5	-2.407926
-5	-2.414973
-5	-2.46295
-5	-2.377415
-5	-2.381072
-5	-2.390882
-5	-2.285721
-5	-2.386215
-5	-2.324422
-4	-2.37519
-4	-2.38587
-4	-2.349434
-4	-2.328402
-4	-2.437873
-4	-2.324066
-4	-2.241174
-4	-2.386302
-4	-2.382168
-4	-2.430812
-5	-2.307543
-5	-2.352877
-5	-2.465137
-5	-2.293572
-5	-2.335604
-5	-2.374003
-5	-2.260829
-5	-2.301156
-5	-2.281316
-5	-2.359309
-5	-2.382782
-5	-2.315692
-5	-2.352639
-5	-2.384798
-5	-2.319658
-5	-2.409066
-5	-2.368191
-5	-2.232369
-5	-2.346687
-5	-2.329266
-5	-2.423482
-5	-2.321524
-5	-2.294639
-5	-2.273638
-5	-2.443717
-5	-2.428336
-5	-2.328864
-5	-2.340099
-5	-2.366657
-5	-2.361991
-5	-2.362085
-5	-2.337564
-5	-2.38272
-5	-2.340063
-5	-2.378065
-5	-2.287555
-5	-2.310023
-5	-2.326205
-5	-2.37893
-5	-2.363051
-5	-2.362083
-5	-2.359352
-5	-2.301186
-5	-2.418163
-5	-2.381278
-5	-2.377835
-5	-2.429145
-5	-2.339455
-5	-2.323364
-5	-2.325661
-5	-2.387877
-5	-2.434473
-5	-2.477222
-5	-2.343144
-5	-2.387272
-5	-2.292268
-5	-2.393032
-5	-2.42566
-5	-2.340574
-5	-2.377302
-5	-2.423238
-5	-2.353421
-5	-2.367741
-5	-2.250801
-5	-2.470792
-5	-2.3147
-5	-2.362543
-5	-2.375755
-5	-2.369829
-5	-2.489101
-5	-2.310828
-5	-2.311679
-5	-2.424063
-5	-2.41082
-5	-2.464015
-5	-2.409812
-5	-2.470442
-5	-2.369768
-5	-2.388887
-5	-2.483911
-5	-2.424146
-5	-2.454831
-5	-2.332614
-5	-2.317105
-5	-2.398774
-5	-2.318293
-5	-2.396927
-5	-2.360032
-5	-2.277162
-5	-2.333676
-5	-2.335412
-5	-2.353296
-5	-2.308309
-5	-2.421201
-5	-2.344144
-5	-2.343659
-5	-2.435023
-4	-2.351049
-4	-2.443889
-4	-2.34478
-4	-2.370503
-4	-2.311617
-4	-2.361516
-4	-2.426746
-4	-2.403526
-4	-2.34971
-4	-2.403946
-5	-2.276379
-5	-2.30722
-5	-2.348363
-5	-2.433715
-5	-2.328888
-5	-2.30485
-5	-2.345595
-5	-2.272871
-5	-2.362671
-5	-2.356596
-5	-2.375411
-5	-2.412694
-5	-2.319587
-5	-2.473623
-5	-2.347998
-5	-2.357787
-5	-2.465704
-5	-2.39169
-5	-2.390423
-5	-2.327837
-4	-2.492122
-4	-2.357917
-4	-2.324821
-4	-2.396115
-4	-2.363105
-4	-2.347733
-4	-2.297825
-4	-2.436346
-4	-2.356191
-4	-2.484567
-5	-2.358454
-5	-2.239875
-5	-2.372269
-5	-2.275506
-5	-2.296133
-5	-2.49029
-5	-2.276169
-5	-2.492186
-5	-2.255379
-5	-2.293405
-5	-2.188698
-5	-2.406585
-5	-2.413018
-5	-2.393461
-5	-2.496276
-5	-2.351711
-5	-2.350176
-5	-2.349344
-5	-2.420484
-4	-2.422839
-4	-2.324154
-4	-2.336735
-4	-2.315521
-4	-2.424927
-4	-2.41619
-4	-2.452766
-4	-2.339286
-4	-2.364425
-4	-2.416357
-5	-2.388703
-5	-2.392839
-5	-2.462761
-5	-2.374989
-5	-2.439878
-5	-2.378484
-5	-2.383951
-5	-2.494859
-5	-2.377025
-5	-2.304585
-5	-2.385135
-5	-2.454675
-5	-2.382509
-5	-2.413222
-5	-2.305483
-5	-2.418349
-5	-2.362882
-5	-2.290106
-5	-2.402085
-5	-2.366002
-5	-2.371782
-5	-2.385702
-5	-2.450849
-5	-2.370267
-5	-2.315793
-5	-2.471079
-5	-2.356101
-5	-2.395644
-5	-2.390109
-5	-2.34734
-5	-2.296537
-5	-2.314203
-5	-2.400808
-5	-2.39408
-5	-2.321902
-5	-2.394767
-5	-2.337319
-5	-2.442717
-5	-2.318808
-5	-2.411596
-5	-2.336796
-5	-2.357158
-5	-2.367069
-5	-2.354314
-5	-2.358153
-5	-2.401058
-5	-2.388743
-5	-2.362105
-5	-2.337415
-4	-2.467214
-4	-2.372326
-4	-2.399023
-4	-2.288445
-4	-2.461901
-4	-2.344961
-4	-2.410651
-4	-2.357971
-4	-2.487802
-4	-2.429214
-5	-2.483133
-5	-2.3567
-5	-2.456889
-5	-2.396891
-5	-2.403746
-5	-2.310369
-5	-2.377381
-5	-2.387585
-5	-2.331026
-5	-2.395075
-5	-2.421343
-5	-2.302444
-5	-2.351892
-5	-2.397952
-5	-2.260361
-5	-2.371935
-5	-2.438388
-5	-2.488827
-5	-2.394627
-5	-2.347201
-5	-2.450279
-5	-2.457165
-5	-2.31514
-5	-2.370734
-5	-2.340713
-5	-2.338034
-5	-2.397948
-5	-2.399937
-5	-2.454487
-5	-2.393383
-5	-2.4201
-5	-2.366855
-5	-2.335986
-5	-2.3485
-5	-2.334773
-5	-2.325192
-5	-2.307119
-5	-2.288676
-5	-2.408824
-5	-2.332883
-5	-2.355494
-5	-2.393503
-5	-2.319892
-5	-2.392865
-5	-2.404384
-5	-2.347179
-5	-2.32853
-5	-2.397557
-5	-2.417879
-5	-2.344265
-5	-2.356308
-5	-2.435773
-5	-2.416805
-5	-2.309418
-5	-2.388708
-5	-2.233985
-5	-2.339658
-5	-2.322246
-5	-2.285967
-5	-2.376242
-5	-2.374596
-5	-2.405023
-5	-2.322206
-5	-2.288581
-5	-2.403987
-5	-2.262713
-5	-2.419975
-5	-2.398637
-5	-2.347863
-5	-2.417524
-5	-2.36327
-5	-2.319366
-5	-2.311936
-5	-2.413953
-5	-2.300452
-5	-2.380715
-5	-2.359728
-5	-2.413249
-5	-2.344013
-5	-2.320757
-5	-2.392336
-5	-2.345418
-5	-2.350583
-5	-2.365857
-5	-2.361346
-5	-2.381197
-5	-2.377777
-5	-2.318591
-5	-2.41018
-5	-2.382993
-5	-2.312322
-5	-2.321358
-5	-2.347588
-5	-2.346747
-5	-2.321311
-5	-2.285699
-5	-2.349234
-5	-2.330179
-5	-2.337156
-5	-2.335008
-5	-2.416023
-5	-2.417683
-5	-2.411539
-5	-2.440981
-5	-2.358339
-5	-2.401121
-5	-2.436369
-5	-2.364366
-5	-2.403277
-5	-2.325324
-5	-2.454101
-5	-2.386891
-5	-2.483326
-5	-2.411358
-5	-2.382712
-5	-2.442671
-5	-2.348285
-5	-2.364332
-5	-2.290035
-5	-2.396297
-5	-2.422947
-5	-2.495851
-5	-2.447038
-5	-2.382262
-5	-2.365566
-5	-2.383174
-5	-2.312525
-5	-2.357604
-5	-2.348195
-5	-2.446852
-5	-2.400119
-5	-2.473394
-5	-2.388355
-5	-2.307734
-5	-2.419572
-5	-2.377825
-5	-2.375824
-5	-2.383765
-5	-2.338858
-5	-2.403807
-5	-2.305986
-5	-2.350785
-5	-2.432104
-5	-2.401956
-5	-2.344663
-5	-2.339936
-5	-2.428913
-4	-2.442176
-4	-2.400326
-4	-2.44995
-4	-2.261693
-4	-2.467839
-4	-2.324174
-4	-2.44802
-4	-2.391026
-4	-2.381878
-5	-2.269672
-5	-2.380844
-5	-2.309472
-5	-2.399716
-5	-2.336916
-5	-2.42088
-5	-2.31576
-5	-2.397738
-5	-2.267011
-5	-2.239418
-5	-2.445111
-5	-2.364474
-5	-2.436722
-5	-2.357207
-5	-2.353946
-5	-2.371459
-5	-2.36243
-5	-2.322847
-5	-2.439834
-5	-2.411362
-5	-2.443806
-5	-2.33079
-5	-2.38381
-5	-2.369603
-5	-2.388697
-5	-2.367769
-5	-2.414973
-5	-2.44322
-5	-2.267908
-5	-2.452049
-5	-2.339639
-5	-2.39486
-5	-2.356187
-5	-2.324159
-5	-2.371737
-5	-2.307462
-5	-2.311429
-5	-2.393609
-5	-2.316006
-5	-2.361084
-5	-2.335837
-5	-2.404094
-5	-2.381504
-5	-2.244193
-5	-2.456336
-5	-2.355082
-5	-2.386964
-5	-2.464219
-5	-2.332898
-5	-2.374251
-5	-2.395978
-5	-2.278464
-5	-2.29941
-5	-2.383442
-5	-2.419121
-5	-2.421593
-5	-2.340195
-5	-2.460999
-5	-2.42497
-5	-2.306867
-5	-2.355648
-5	-2.381207
-5	-2.232668
-5	-2.312394
-5	-2.428618
-5	-2.349733
-5	-2.401548
-5	-2.383927
-5	-2.417704
-5	-2.378939
-5	-2.291443
-5	-2.33378
-5	-2.321238
-5	-2.39084
-5	-2.343889
-5	-2.342102
-5	-2.389617
-5	-2.363471
-5	-2.330713
-5	-2.443095
-5	-2.389655
-5	-2.394549
-5	-2.373541
-5	-2.378777
-5	-2.29618
-5	-2.435264
-5	-2.422952
-5	-2.485548
-5	-2.386459
-5	-2.373824
-5	-2.339119
-5	-2.449376
-5	-2.477817
-5	-2.427147
-5	-2.334071
-5	-2.39509
-5	-2.349896
-5	-2.421711
-5	-2.469098
-5	-2.396692
-5	-2.267148
-5	-2.329119
-5	-2.436207
-5	-2.395529
-5	-2.403285
-5	-2.350804
-5	-2.452158
-5	-2.429025
-5	-2.339271
-5	-2.326791
-5	-2.388588
-5	-2.406572
-5	-2.34656
-5	-2.391419
-5	-2.39234
-5	-2.393964
-5	-2.36205
-5	-2.367039
-5	-2.352946
-5	-2.497886
-5	-2.388611
-5	-2.404678
-5	-2.308876
-5	-2.434989
-5	-2.441939
-5	-2.429221
-5	-2.328742
-5	-2.330315
-5	-2.330826
-5	-2.400199
-5	-2.305056
-5	-2.469315
-5	-2.319682
-5	-2.416265
-5	-2.302508
-5	-2.384139
-5	-2.357363
-5	-2.434808
-4	-2.334184
-4	-2.34632
-4	-2.390119
-4	-2.351676
-4	-2.379021
-4	-2.396532
-4	-2.40328
-4	-2.418414
-4	-2.385873
-5	-2.391793
-5	-2.346816
-5	-2.34946
-5	-2.387062
-5	-2.404005
-5	-2.321721
-5	-2.341497
-5	-2.287633
-5	-2.361984
-5	-2.368142
-5	-2.479595
-5	-2.423133
-5	-2.406987
-5	-2.306999
-5	-2.45875
-5	-2.400657
-5	-2.375534
-5	-2.367446
-5	-2.441051
-5	-2.398465
-5	-2.36313
-5	-2.357182
-5	-2.33515
-5	-2.379197
-5	-2.444047
-5	-2.324314
-5	-2.351897
-5	-2.426317
-5	-2.34585
-5	-2.374586
-5	-2.403454
-5	-2.478628
-5	-2.314573
-5	-2.33812
-5	-2.429997
-5	-2.372752
-5	-2.420794
-5	-2.328342
-5	-2.338944
-5	-2.374592
-5	-2.315205
-5	-2.518603
-5	-2.478258
-5	-2.424497
-5	-2.351113
-5	-2.508901
-5	-2.365463
-5	-2.349929
-5	-2.391697
-5	-2.418242
-5	-2.336328
-5	-2.399052
-5	-2.457535
-5	-2.432873
-5	-2.374857
-5	-2.229308
-5	-2.341218
-5	-2.426842
-5	-2.37783
-5	-2.382964
-5	-2.291573
-5	-2.413847
-5	-2.493945
-5	-2.454697
-5	-2.411466
-5	-2.272936
-5	-2.291288
-5	-2.396645
-5	-2.351474
-5	-2.380239
-5	-2.322361
-5	-2.397622
-5	-2.319589
-5	-2.441513
-5	-2.353476
-5	-2.363748
-5	-2.406323
